1752188698.876582,0
1752188699.000472,0
1752188699.134830,0
1752188699.262710,0
1752188699.428246,0
1752188699.547418,0
1752188699.672364,0
1752188699.801652,0
1752188699.936112,0
1752188700.070315,0
1752188700.201234,0
1752188700.345835,0
1752188700.505301,0
1752188700.636047,0
1752188700.776683,0
1752188700.929854,0
1752188701.059428,0
1752188701.192913,0
1752188701.338505,0
1752188701.528358,0
1752188701.657068,0
1752188701.781256,0
1752188701.905335,0
1752188702.039230,0
1752188702.178967,0
1752188702.312564,0
1752188702.457868,0
1752188702.601696,0
1752188702.723279,0
1752188702.840719,0
1752188702.971917,0
1752188703.125975,0
1752188703.258053,0
1752188703.402066,0
1752188703.522210,0
1752188703.644372,0
1752188703.768001,0
1752188703.913086,0
1752188704.068623,0
1752188704.205501,0
1752188704.329577,0
1752188704.461613,0
1752188704.587781,0
1752188704.714834,0
1752188704.874840,0
1752188705.018626,0
1752188705.142462,0
1752188705.270169,0
1752188705.394182,0
1752188705.520990,0
1752188705.643608,0
1752188705.769271,0
1752188705.896131,0
1752188706.021584,0
1752188706.145842,0
1752188706.270438,0
1752188706.416212,1
1752188706.555965,0
1752188706.683585,0
1752188706.808412,0
1752188706.936641,0
1752188707.057773,0
1752188707.185665,0
1752188707.308150,0
1752188707.432627,0
1752188707.562691,0
1752188707.690614,0
1752188707.816195,0
1752188707.945247,0
1752188708.071886,0
1752188708.196224,0
1752188708.319325,0
1752188708.439380,0
1752188708.564952,0
1752188708.688041,0
1752188708.811702,0
1752188708.935637,0
1752188709.065710,0
1752188709.192402,0
1752188709.328620,0
1752188709.454981,0
1752188709.604452,0
1752188709.767743,0
1752188709.892437,0
1752188710.033958,0
1752188710.185206,0
1752188710.316017,0
1752188710.456411,0
1752188710.588506,0
1752188710.741639,0
1752188710.881651,0
1752188711.045841,0
1752188711.212895,0
1752188711.344345,0
1752188711.469256,0
1752188711.601541,0
1752188711.739690,0
1752188711.876371,0
1752188712.011123,0
1752188712.142004,0
1752188712.296302,0
1752188712.421483,0
1752188712.545676,0
1752188712.675982,0
1752188712.799943,0
1752188712.924763,0
1752188713.050713,0
1752188713.198744,0
1752188713.332750,0
1752188713.463521,0
1752188713.598153,0
1752188713.724876,0
1752188713.849691,0
1752188713.977805,0
1752188714.102232,0
1752188714.220072,0
1752188714.344424,0
1752188714.713225,0
1752188714.865001,0
1752188714.994035,0
1752188715.120510,0
1752188715.253481,0
1752188715.382006,0
1752188715.504974,0
1752188715.630531,0
1752188715.761346,0
1752188715.889683,0
1752188716.030235,0
1752188716.162277,0
1752188716.308033,0
1752188716.428440,0
1752188716.544169,0
1752188716.670336,0
1752188716.810202,0
1752188716.941430,0
1752188717.074918,0
1752188717.206710,0
1752188717.364904,0
1752188717.492770,0
1752188717.621849,0
1752188717.778010,0
1752188717.935538,0
1752188718.078217,0
1752188718.230344,0
1752188718.357991,0
1752188718.481634,0
1752188718.606705,0
1752188718.747022,0
1752188718.880374,0
1752188719.010900,0
1752188719.150951,0
1752188719.275921,0
1752188719.402348,0
1752188719.544606,0
1752188719.675664,0
1752188719.803828,0
1752188719.928499,0
1752188720.054543,0
1752188720.176914,0
1752188720.305624,0
1752188720.435841,0
1752188720.602484,0
1752188720.808766,0
1752188720.937262,0
1752188721.065712,0
1752188721.196973,0
1752188721.335145,0
1752188721.460599,0
1752188721.586081,0
1752188721.705452,0
1752188721.830754,0
1752188721.963720,0
1752188722.106812,0
1752188722.252507,0
1752188722.376090,0
1752188722.509294,0
1752188722.639891,0
1752188722.776501,0
1752188722.904045,0
1752188723.034204,0
1752188723.154167,0
1752188723.272710,0
1752188723.394114,0
1752188723.520996,0
1752188723.653342,0
1752188723.821651,0
1752188723.956274,0
1752188724.077586,0
1752188724.201128,0
1752188724.333139,0
1752188724.456118,0
1752188724.582935,0
1752188724.703616,0
1752188724.825913,0
1752188724.954068,0
1752188725.077227,0
1752188725.206133,0
1752188725.338364,0
1752188725.462826,0
1752188725.589029,0
1752188725.715031,0
1752188725.852538,0
1752188725.977783,0
1752188726.098681,0
1752188726.245978,0
1752188726.386665,0
1752188726.517546,0
1752188726.664879,0
1752188726.794740,0
1752188726.933526,0
1752188727.064876,0
1752188727.194640,0
1752188727.326789,0
1752188727.445012,0
1752188727.565819,0
1752188727.693949,0
1752188727.825002,0
1752188727.953427,0
1752188728.074949,0
1752188728.193188,0
1752188728.314638,0
1752188728.436745,0
1752188728.567814,0
1752188728.700842,0
1752188728.823827,0
1752188728.950161,0
1752188729.081561,0
1752188729.214203,0
1752188729.337972,0
1752188729.459702,0
1752188729.610377,0
1752188729.828056,0
1752188729.962936,0
1752188730.104070,0
1752188730.261954,0
1752188730.381471,0
1752188730.505620,0
1752188730.630713,0
1752188730.758815,0
1752188730.905876,0
1752188731.033794,0
1752188731.174409,0
1752188731.312790,0
1752188731.435389,0
1752188731.653766,0
1752188731.785863,0
1752188731.910582,0
1752188732.041130,0
1752188732.174875,0
1752188732.301416,0
1752188732.423393,0
1752188732.546976,0
1752188732.672381,0
1752188732.796735,0
1752188732.934855,0
1752188733.061006,0
1752188733.187986,0
1752188733.313338,0
1752188733.437714,0
1752188733.600085,0
1752188733.728726,0
1752188733.851052,0
1752188733.988011,0
1752188734.114791,0
1752188734.248315,0
1752188734.370114,0
1752188734.501386,0
1752188734.629820,0
1752188734.756003,0
1752188734.941487,0
1752188735.068904,0
1752188735.190002,0
1752188735.337330,0
1752188735.457359,0
1752188735.595488,0
1752188735.732509,0
1752188735.867635,0
1752188735.996932,0
1752188736.156158,0
1752188736.297228,0
1752188736.424529,0
1752188736.743178,0
1752188736.950540,0
1752188737.076575,0
1752188737.205762,0
1752188737.331699,0
1752188737.455300,0
1752188737.579704,0
1752188737.712908,0
1752188737.841915,0
1752188737.974159,0
1752188738.098377,0
1752188738.249909,0
1752188738.376118,0
1752188738.592029,0
1752188738.728583,0
1752188738.859298,0
1752188738.989410,1
1752188739.114275,0
1752188739.241484,0
1752188739.384141,0
1752188739.510915,0
1752188739.645203,0
1752188739.778219,0
1752188739.920507,0
1752188740.055688,0
1752188740.177859,0
1752188740.303769,0
1752188740.424816,0
1752188740.610472,0
1752188740.737297,0
1752188740.862008,0
1752188740.986539,0
1752188741.109324,0
1752188741.240049,0
1752188741.385531,0
1752188741.508708,0
1752188741.632457,0
1752188741.762325,0
1752188741.883854,0
1752188742.004949,0
1752188742.139279,0
1752188742.267488,0
1752188742.389846,0
1752188742.512244,0
1752188742.673309,0
1752188742.813589,0
1752188742.935673,0
1752188743.061090,0
1752188743.189062,0
1752188743.364185,0
1752188743.489333,0
1752188743.625584,0
1752188743.758358,0
1752188743.888721,0
1752188744.017668,0
1752188744.165896,0
1752188744.300110,0
1752188744.425833,0
1752188744.564585,0
1752188744.699651,0
1752188744.835128,0
1752188744.967697,0
1752188745.097030,0
1752188745.228742,0
1752188745.364892,0
1752188745.489635,0
1752188745.614711,0
1752188745.732886,0
1752188745.856968,0
1752188745.982697,0
1752188746.112397,0
1752188746.246201,0
1752188746.374316,0
1752188746.493425,0
1752188746.612142,0
1752188746.737141,0
1752188746.901731,0
1752188747.033041,0
1752188747.172385,0
1752188747.303999,0
1752188747.432275,0
1752188747.605690,0
1752188747.738797,0
1752188747.865628,0
1752188747.992910,0
1752188748.125065,0
1752188748.250535,0
1752188748.382479,0
1752188748.504658,0
1752188748.625418,0
1752188748.756747,0
1752188748.888039,0
1752188749.022069,0
1752188749.157496,0
1752188749.294628,0
1752188749.417723,0
1752188749.541847,0
1752188749.666670,0
1752188749.792051,0
1752188749.915634,0
1752188750.046728,0
1752188750.185154,0
1752188750.350936,0
1752188750.476628,0
1752188750.616349,0
1752188750.737334,0
1752188750.861578,0
1752188750.986326,0
1752188751.117943,0
1752188751.254649,1
1752188751.417094,0
1752188751.545510,0
1752188751.667058,0
1752188751.793143,0
1752188751.921843,0
1752188752.061975,0
1752188752.192123,0
1752188752.319375,0
1752188752.440475,0
1752188752.578455,0
1752188752.704660,0
1752188752.837360,0
1752188752.967523,0
1752188753.108717,0
1752188753.254434,0
1752188753.391344,0
1752188753.510615,0
1752188753.633259,0
1752188753.764195,0
1752188753.899389,0
1752188754.023507,0
1752188754.169780,0
1752188754.305082,0
1752188754.520929,0
1752188754.648945,0
1752188754.802100,0
1752188754.940590,0
1752188755.065750,0
1752188755.212993,0
1752188755.362754,0
1752188755.685103,0
1752188755.825999,0
1752188755.970446,0
1752188756.093019,0
1752188756.215668,0
1752188756.341130,0
1752188756.463722,0
1752188756.583692,0
1752188756.731900,0
1752188756.853626,0
1752188756.980140,0
1752188757.110216,0
1752188757.242691,0
1752188757.372287,0
1752188757.498411,0
1752188757.638543,0
1752188757.777141,0
1752188757.907136,0
1752188758.034262,0
1752188758.173676,0
1752188758.297205,0
1752188758.418800,0
1752188758.541572,0
1752188758.673543,0
1752188758.808648,0
1752188758.932811,0
1752188759.063594,0
1752188759.188938,0
1752188759.314123,0
1752188759.437600,0
1752188759.560046,0
1752188759.691936,0
1752188759.820618,0
1752188759.955629,0
1752188760.093181,0
1752188760.218900,0
1752188760.343896,0
1752188760.474571,0
1752188760.607881,0
1752188760.740102,0
1752188760.873647,0
1752188761.002958,0
1752188761.135301,0
1752188761.260009,0
1752188761.385278,0
1752188761.520885,0
1752188761.650218,0
1752188761.775980,0
1752188761.900368,0
1752188762.030684,0
1752188762.182387,0
1752188762.328691,0
1752188762.453815,0
1752188762.573307,0
1752188762.696820,0
1752188762.823915,0
1752188762.950298,0
1752188763.083773,0
1752188763.213289,0
1752188763.335235,0
1752188763.460653,0
1752188763.616886,0
1752188763.757537,0
1752188763.916919,0
1752188764.050686,0
1752188764.175972,0
1752188764.297874,0
1752188764.420981,0
1752188764.549046,0
1752188764.679967,0
1752188764.812236,0
1752188764.936394,0
1752188765.059876,0
1752188765.184816,0
1752188765.310219,0
1752188765.434281,0
1752188765.562234,0
1752188765.682208,0
1752188765.817218,0
1752188765.969840,0
1752188766.110626,0
1752188766.267564,0
1752188766.413827,0
1752188766.540326,0
1752188766.689340,0
1752188766.816903,0
1752188767.008395,0
1752188767.148298,0
1752188767.283504,0
1752188767.418384,0
1752188767.543516,0
1752188767.668337,0
1752188767.798193,0
1752188767.961142,0
1752188768.091631,0
1752188768.218568,0
1752188768.349434,0
1752188768.472591,0
1752188768.593925,0
1752188768.718014,0
1752188768.845438,0
1752188768.971856,0
1752188769.099489,0
1752188769.234023,0
1752188769.362595,0
1752188769.497015,0
1752188769.630294,0
1752188769.759567,0
1752188769.889399,0
1752188770.015666,0
1752188770.140116,0
1752188770.263587,0
1752188770.393913,0
1752188770.526701,0
1752188770.658202,0
1752188770.790194,0
1752188770.914673,0
1752188771.040600,0
1752188771.162580,0
1752188771.289157,0
1752188771.416090,0
1752188771.544460,0
1752188771.682276,0
1752188771.820245,0
1752188772.011194,0
1752188772.130635,0
1752188772.255899,0
1752188772.389548,0
1752188772.520873,0
1752188772.642603,0
1752188772.772032,0
1752188772.898866,0
1752188773.040215,0
1752188773.166834,0
1752188773.297668,0
1752188773.426868,0
1752188773.565299,0
1752188773.692732,0
1752188773.824306,0
1752188773.973148,0
1752188774.096871,0
1752188774.218603,0
1752188774.342240,0
1752188774.467037,0
1752188774.588922,0
1752188774.716665,0
1752188774.848692,0
1752188774.977974,0
1752188775.105429,0
1752188775.242182,0
1752188775.394070,0
1752188775.525324,0
1752188775.648772,0
1752188775.768215,0
1752188775.892255,0
1752188776.028807,0
1752188776.170320,0
1752188776.306113,0
1752188776.434780,0
1752188776.557716,0
1752188776.685448,0
1752188776.840020,0
1752188776.959671,0
1752188777.082021,0
1752188777.207563,0
1752188777.333691,0
1752188777.454418,0
1752188777.580343,0
1752188777.715945,0
1752188777.841075,0
1752188777.971611,0
1752188778.116242,0
1752188778.254474,0
1752188778.386412,0
1752188778.524054,0
1752188778.656350,0
1752188778.792879,0
1752188778.964861,0
1752188779.088967,0
1752188779.216065,0
1752188779.349557,0
1752188779.472294,0
1752188779.596404,0
1752188779.723953,0
1752188779.853141,0
1752188779.980280,0
1752188780.105441,0
1752188780.252442,0
1752188780.394059,0
1752188780.534257,0
1752188780.753763,0
1752188780.883994,0
1752188781.012723,0
1752188781.161514,0
1752188781.295958,0
1752188781.426987,0
1752188781.558601,0
1752188781.696485,0
1752188781.838881,0
1752188781.976455,0
1752188782.113328,0
1752188782.260347,0
1752188782.394128,0
1752188782.529530,0
1752188782.654152,0
1752188782.786898,0
1752188782.927811,0
1752188783.070619,0
1752188783.201628,0
1752188783.329561,0
1752188783.465167,0
1752188783.590499,0
1752188783.720444,0
1752188783.865396,0
1752188784.000675,0
1752188784.134790,0
1752188784.266937,0
1752188784.406423,0
1752188784.540347,0
1752188784.663946,0
1752188784.789591,0
1752188784.954002,0
1752188785.078438,0
1752188785.208061,0
1752188785.344564,0
1752188785.472860,0
1752188785.597454,0
1752188785.730001,0
1752188785.861617,0
1752188786.005013,0
1752188786.141467,0
1752188786.272721,0
1752188786.412070,0
1752188786.546726,0
1752188786.676810,0
1752188786.809253,0
1752188786.960670,0
1752188787.088369,0
1752188787.235022,0
1752188787.368140,0
1752188787.491625,0
1752188787.618345,0
1752188787.744778,0
1752188787.874550,0
1752188788.008992,0
1752188788.136410,0
1752188788.261303,0
1752188788.462476,0
1752188788.585063,0
1752188788.713257,0
1752188788.845816,0
1752188788.980897,0
1752188789.116508,0
1752188789.248893,0
1752188789.386783,0
1752188789.519353,0
1752188789.642586,0
1752188789.775618,0
1752188789.920484,0
1752188790.043849,0
1752188790.172342,0
1752188790.305187,0
1752188790.435727,0
1752188790.560110,0
1752188790.684947,0
1752188790.818232,0
1752188790.958851,0
1752188791.083901,0
1752188791.210176,0
1752188791.346182,0
1752188791.473628,0
1752188791.596145,0
1752188791.717432,0
1752188791.842693,0
1752188791.966723,0
1752188792.091942,0
1752188792.248315,0
1752188792.379041,0
1752188792.515882,0
1752188792.636078,0
1752188792.766363,0
1752188792.900110,0
1752188793.032273,0
1752188793.165994,0
1752188793.294863,0
1752188793.417919,0
1752188793.542208,0
1752188793.666349,0
1752188793.798841,0
1752188793.948729,0
1752188794.073357,0
1752188794.204443,0
1752188794.336746,0
1752188794.469197,0
1752188794.614351,0
1752188794.750424,0
1752188794.892912,0
1752188795.022286,0
1752188795.160633,0
1752188795.281743,0
1752188795.428274,0
1752188795.551317,0
1752188795.668715,0
1752188795.785978,0
1752188795.918122,0
1752188796.052536,0
1752188796.195172,0
1752188796.345488,0
1752188796.468248,0
1752188796.592236,0
1752188796.713470,0
1752188796.853314,0
1752188796.984278,0
1752188797.111552,0
1752188797.240584,0
1752188797.363439,0
1752188797.480440,0
1752188797.596978,0
1752188797.726058,0
1752188797.845688,0
1752188797.966490,0
1752188798.088499,0
1752188798.220937,0
1752188798.372995,0
1752188798.564937,0
1752188798.694406,0
1752188798.821781,0
1752188798.945531,0
1752188799.071359,0
1752188799.206289,0
1752188799.334413,0
1752188799.476726,0
1752188799.597276,0
1752188799.724321,0
1752188799.857918,0
1752188799.991724,0
1752188800.140191,0
1752188800.268100,0
1752188800.397136,0
1752188800.549714,0
1752188800.671960,0
1752188800.797392,0
1752188800.930743,0
1752188801.057366,0
1752188801.181644,0
1752188801.310120,0
1752188801.437056,0
1752188801.561991,0
1752188801.700413,0
1752188801.896576,0
1752188802.036039,0
1752188802.181527,0
1752188802.313056,0
1752188802.444301,0
1752188802.570833,0
1752188802.714515,0
1752188802.849086,0
1752188802.977760,0
1752188803.103390,0
1752188803.251850,0
1752188803.396793,0
1752188803.544828,0
1752188803.676413,0
1752188803.800899,0
1752188803.925751,0
1752188804.056188,0
1752188804.185647,0
1752188804.318721,0
1752188804.439459,0
1752188804.562131,0
1752188804.689052,0
1752188804.815528,0
1752188804.940694,0
1752188805.064452,0
1752188805.188604,0
1752188805.317562,0
1752188805.444719,0
1752188805.570818,0
1752188805.700585,0
1752188805.838032,0
1752188805.991850,0
1752188806.131845,0
1752188806.261493,0
1752188806.386381,0
1752188806.518373,0
1752188806.650953,0
1752188806.773814,0
1752188806.905334,0
1752188807.067807,0
1752188807.203615,0
1752188807.335731,0
1752188807.464417,0
1752188807.624151,0
1752188807.816091,0
1752188807.990896,0
1752188808.124473,0
1752188808.246165,0
1752188808.379672,0
1752188808.529458,0
1752188808.657660,0
1752188808.785618,0
1752188808.910117,0
1752188809.052267,0
1752188809.196906,0
1752188809.340891,0
1752188809.485675,0
1752188809.606803,0
1752188809.731751,0
1752188809.862105,0
1752188810.017442,0
1752188810.166793,0
1752188810.301959,0
1752188810.429030,0
1752188810.551995,0
1752188810.674535,0
1752188810.798371,0
1752188810.925602,0
1752188811.054121,0
1752188811.188274,0
1752188811.325681,0
1752188811.453310,0
1752188811.580313,0
1752188811.704482,0
1752188811.837981,0
1752188811.984498,0
1752188812.116708,0
1752188812.246709,0
1752188812.374082,1
1752188812.498921,0
